batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.02758969999558758,0.013981500000227243,0.001087500000721775,0.0004425000006449409,"[0, 0, 0]",xgb,baai,True
1,0.03783359999943059,0.024077199996099807,0.001130899996496737,0.0021267999982228503,"[0, 0, 0]",xgb,baai,True
1,0.016371499994420446,0.02274020000186283,0.0011921000041184016,0.00046239999937824905,"[0, 0, 0]",xgb,baai,True
1,0.01942370000324445,0.0075599000047077425,0.016485100000863895,0.00040689999877940863,"[0, 0, 0]",xgb,baai,True
1,0.017585800000233576,0.008382300002267584,0.01445650000096066,0.00039400000241585076,"[0, 0, 0]",xgb,baai,True
1,0.03746619999583345,0.017234400002053007,0.0004941000006510876,0.00039339999784715474,"[0, 0, 0]",xgb,baai,True
1,0.019888700000592507,0.023661500003072433,0.0008017000000108965,0.0003580999982659705,"[0, 0, 0]",xgb,baai,True
1,0.0246709000057308,0.01516059999994468,0.0011973000000580214,0.0003499000013107434,"[0, 0, 0]",xgb,baai,True
1,0.025947999994968995,0.0029121000043232925,0.01157940000121016,0.00036550000368151814,"[0, 0, 0]",xgb,baai,True
1,0.01602920000004815,0.012536299997009337,0.012612099999387283,0.00041000000055646524,"[0, 0, 0]",xgb,baai,True
1,0.02997269999468699,0.010516999995161314,0.0019974999959231354,0.00035310000384924933,"[0, 0, 0]",xgb,baai,True
1,0.030328400003782008,0.009978599999158178,0.0005502999993041158,0.0003432000012253411,"[0, 0, 0]",xgb,baai,True
1,0.05545720000372967,0.022899700001289602,0.00040129999979399145,0.0003476999991107732,"[0, 0, 0]",xgb,baai,True
1,0.0227216999992379,0.007998499997484032,0.00960289999784436,0.000428999999712687,"[0, 0, 0]",xgb,baai,True
1,0.03226350000477396,0.02260499999829335,0.0009642000004532747,0.0003376000022399239,"[0, 0, 0]",xgb,baai,True
1,0.022625400000833906,0.023150100001657847,0.0008244000055128708,0.0004426000014063902,"[0, 0, 0]",xgb,baai,True
1,0.016372800004319288,0.009360199997900054,0.014119000006758142,0.00043139999615959823,"[0, 0, 0]",xgb,baai,True
1,0.027382600004784763,0.012250400002812967,0.0014754999938304536,0.001184099994134158,"[0, 0, 0]",xgb,baai,True
1,0.02955890000157524,0.003981299996667076,0.010403100000985432,0.00036890000046696514,"[0, 0, 0]",xgb,baai,True
1,0.02843140000186395,0.010377900005551055,0.00037989999691490084,0.0006723000042256899,"[0, 0, 0]",xgb,baai,True
1,0.04777039999316912,0.014651299999968614,0.0004275999963283539,0.0003446000046096742,"[0, 0, 0]",xgb,baai,True
1,0.017611099996429402,0.021388900000602007,0.0017622000013943762,0.00033680000342428684,"[0, 0, 0]",xgb,baai,True
1,0.02633649999916088,0.01559090000228025,0.002912399999331683,0.00035900000511901453,"[0, 0, 0]",xgb,baai,True
1,0.039658300003793556,0.022398900000553112,0.0005519999976968393,0.00034050000249408185,"[0, 0, 0]",xgb,baai,True
1,0.05828099999780534,0.0066609999994398095,0.0004075999968335964,0.0003408999982639216,"[0, 0, 0]",xgb,baai,True
1,0.04219620000367286,0.01891320000140695,0.001247799998964183,0.0008465999999316409,"[0, 0, 0]",xgb,baai,True
1,0.0278558999998495,0.02325350000319304,0.00046719999954802915,0.0003355999942868948,"[0, 0, 0]",xgb,baai,True
1,0.02957820000301581,0.02332070000556996,0.0004528999998001382,0.0003366999953868799,"[0, 0, 0]",xgb,baai,True
1,0.02721929999825079,0.021755199995823205,0.0003629000057117082,0.00032809999538585544,"[0, 0, 0]",xgb,baai,True
1,0.03128109999670414,0.016482400002132636,0.000705899998138193,0.002083199993649032,"[0, 0, 0]",xgb,baai,True
1,0.014699400002427865,0.02333360000193352,0.0004177000009804033,0.0003300000025774352,"[0, 0, 0]",xgb,baai,True
1,0.028236999998625834,0.014903399998729583,0.005561600002693012,0.0003484999979264103,"[0, 0, 0]",xgb,baai,True
1,0.019085599997197278,0.020678699998825323,0.0038637000034213997,0.00041990000318037346,"[0, 0, 0]",xgb,baai,True
1,0.016731499999877997,0.021470600004249718,0.0008334999947692268,0.0003639999995357357,"[0, 0, 0]",xgb,baai,True
1,0.01851400000305148,0.02251760000217473,0.002184500001021661,0.0003464999972493388,"[0, 0, 0]",xgb,baai,True
1,0.029760199999145698,0.014405000001715962,0.0009623000005376525,0.0004214000000501983,"[0, 0, 0]",xgb,baai,True
1,0.055407300002116244,0.010175000003073364,0.00040360000275541097,0.0003333999993628822,"[0, 0, 0]",xgb,baai,True
1,0.056508399997255765,0.0065810000014607795,0.00037180000072112307,0.00034619999496499076,"[0, 0, 0]",xgb,baai,True
1,0.021422999998321757,0.011210299999220297,0.00045030000183032826,0.00033879999682540074,"[0, 0, 0]",xgb,baai,True
1,0.04461200000514509,0.01587670000299113,0.00039010000182315707,0.00034589999995660037,"[0, 0, 0]",xgb,baai,True
1,0.0348093000066001,0.007605099999636877,0.0004409000030136667,0.0003515999997034669,"[0, 0, 0]",xgb,baai,True
1,0.058995300001697615,0.008201500000723172,0.0011098999966634437,0.0009619000047678128,"[0, 0, 0]",xgb,baai,True
1,0.06128330000501592,0.002209500002209097,0.0003730999960680492,0.0003412000005482696,"[0, 0, 0]",xgb,baai,True
1,0.042141099998843856,0.021929700000328012,0.00045640000462299213,0.0003465999980107881,"[0, 0, 0]",xgb,baai,True
1,0.019047499998123385,0.022597199997107964,0.0009221000000252388,0.0003574999936972745,"[0, 0, 0]",xgb,baai,True
1,0.023272200000064913,0.0064979999951901846,0.011894900002516806,0.00038019999919924885,"[0, 0, 0]",xgb,baai,True
1,0.04327309999644058,0.02316140000039013,0.0037295000001904555,0.0011006999993696809,"[0, 0, 0]",xgb,baai,True
1,0.017155200002889615,0.023572199999762233,0.0011702000047080219,0.00041110000165645033,"[0, 0, 0]",xgb,baai,True
1,0.02931410000019241,0.01228830000036396,0.0004904000015812926,0.00040889999945648015,"[0, 0, 0]",xgb,baai,True
1,0.021985599996696692,0.01807639999606181,0.004218300004140474,0.0005214000047999434,"[0, 0, 0]",xgb,baai,True
1,0.057848399999784306,0.0012456999975256622,0.0004763000033563003,0.0006265999982133508,"[0, 0, 0]",xgb,baai,True
1,0.019612700001744088,0.02455030000419356,0.00045619999582413584,0.00035680000291904435,"[0, 0, 0]",xgb,baai,True
1,0.01820130000123754,0.02180660000158241,0.0005621000018436462,0.000381499994546175,"[0, 0, 0]",xgb,baai,True
1,0.06260070000280393,0.04815539999981411,0.0026284999985364266,0.000869099996634759,"[0, 0, 0]",xgb,baai,True
1,0.01863959999900544,0.02983710000262363,0.0005769999988842756,0.00034020000020973384,"[0, 0, 0]",xgb,baai,True
1,0.059331100004783366,0.02253270000073826,0.00038189999759197235,0.0005435999992187135,"[0, 0, 0]",xgb,baai,True
1,0.024214900004153606,0.02227570000104606,0.0007886000021244399,0.0004861999987042509,"[0, 0, 0]",xgb,baai,True
1,0.016414500001701526,0.02238029999716673,0.0003735999998752959,0.0003372999999555759,"[0, 0, 0]",xgb,baai,True
1,0.037462299995240755,0.017997399998421315,0.0003647999983513728,0.00034420000156387687,"[0, 0, 0]",xgb,baai,True
1,0.022033300003386103,0.022886300001118798,0.00048100000276463106,0.0003443000023253262,"[0, 0, 0]",xgb,baai,True
1,0.023244200005137827,0.018945800002256874,0.000450999999884516,0.0003462000022409484,"[0, 0, 0]",xgb,baai,True
1,0.03863390000333311,0.015265200003341306,0.00037709999742219225,0.0003437000050325878,"[0, 0, 0]",xgb,baai,True
1,0.021873599995160475,0.021777199995995034,0.0008936999947763979,0.00036920000275131315,"[0, 0, 0]",xgb,baai,True
1,0.059890399999858346,0.004908199996862095,0.0003530000030878,0.0003321000040159561,"[0, 0, 0]",xgb,baai,True
1,0.031323499999416526,0.07922610000241548,0.0030536000049323775,0.00045279999903868884,"[0, 0, 0]",xgb,baai,True
1,0.061216100002638996,0.006934600001841318,0.00036589999945135787,0.00033350000012433156,"[0, 0, 0]",xgb,baai,True
1,0.024208200004068203,0.018900000002759043,0.0004478999981074594,0.00034219999361084774,"[0, 0, 0]",xgb,baai,True
1,0.017404700003680773,0.015358599994215183,0.007680499998969026,0.0003558000025805086,"[0, 0, 0]",xgb,baai,True
32,0.03438019999885,0.018092199999955483,0.0004450000051292591,0.0009867000044323504,"[0, 0, 0]",xgb,baai,True
32,0.0402990000002319,0.02257850000023609,0.0004011999990325421,0.0003406000032555312,"[0, 0, 0]",xgb,baai,True
32,0.027462500002002344,0.020835699993767776,0.0008822000017971732,0.00035539999953471124,"[0, 0, 0]",xgb,baai,True
32,0.06488149999495363,0.006181299999298062,0.008860599999024998,0.0003615000023273751,"[0, 0, 0]",xgb,baai,True
32,0.02895340000395663,0.012199400000099558,0.00036670000554295257,0.0003372999999555759,"[0, 0, 0]",xgb,baai,True
32,0.04925150000053691,0.02264160000049742,0.0004981000020052306,0.00035260000004200265,"[0, 0, 0]",xgb,baai,True
32,0.026610000000800937,0.023157100004027598,0.0003684999974211678,0.00032649999775458127,"[0, 0, 0]",xgb,baai,True
32,0.016107700001157355,0.003343100004713051,0.01914299999771174,0.0005850999950780533,"[0, 0, 0]",xgb,baai,True
32,0.03946459999860963,0.012074099999153987,0.00037180000072112307,0.0003481999956420623,"[0, 0, 0]",xgb,baai,True
32,0.021841400004632305,0.02290540000103647,0.00047820000327192247,0.00034499999310355633,"[0, 0, 0]",xgb,baai,True
32,0.0323216999968281,0.022574700000404846,0.0003636999972513877,0.0003280000019003637,"[0, 0, 0]",xgb,baai,True
32,0.02898779999668477,0.023243299998284783,0.0004667000030167401,0.00035650000063469633,"[0, 0, 0]",xgb,baai,True
32,0.017704700003378093,0.02171710000402527,0.0008127999972202815,0.0003556000010576099,"[0, 0, 0]",xgb,baai,True
32,0.019821000001684297,0.025004000002809335,0.0009187999967252836,0.0006018000058247708,"[0, 0, 0]",xgb,baai,True
32,0.017547799994645175,0.010754499999166,0.012918700005684514,0.0008535000015399419,"[0, 0, 0]",xgb,baai,True
32,0.030279200000222772,0.009624300000723451,0.0005031000036979094,0.00040350000199396163,"[0, 0, 0]",xgb,baai,True
32,0.03323660000023665,0.007220100000267848,0.0005796999976155348,0.0003476999991107732,"[0, 0, 0]",xgb,baai,True
32,0.042170000000623986,0.021905299996433314,0.0006236999979591928,0.0003623000011430122,"[0, 0, 0]",xgb,baai,True
32,0.021694200004276354,0.022867699997732416,0.0008488000021316111,0.00037429999792948365,"[0, 0, 0]",xgb,baai,True
32,0.015192999999271706,0.023569000004499685,0.0017895999990287237,0.0003702000030898489,"[0, 0, 0]",xgb,baai,True
32,0.019102000005659647,0.02700889999687206,0.00043539999751374125,0.0003513000046950765,"[0, 0, 0]",xgb,baai,True
32,0.01663900000130525,0.005670999998983461,0.0011768000040319748,0.0006733999980497174,"[0, 0, 0]",xgb,baai,True
32,0.03745889999845531,0.023014500002318528,0.000451300002168864,0.00035490000300342217,"[0, 0, 0]",xgb,baai,True
32,0.02683670000260463,0.02247209999768529,0.0005461999971885234,0.00043899999582208693,"[0, 0, 0]",xgb,baai,True
32,0.016821299999719486,0.009361399999761488,0.013714000000618398,0.00035140000545652583,"[0, 0, 0]",xgb,baai,True
32,0.043496699996467214,0.015180900001723785,0.0004334999975981191,0.00033819999953266233,"[0, 0, 0]",xgb,baai,True
32,0.018842699995730072,0.02224710000155028,0.0013169000012567267,0.0003347999954712577,"[0, 0, 0]",xgb,baai,True
32,0.016138400002091657,0.02077560000179801,0.002357299999857787,0.00034249999589519575,"[0, 0, 0]",xgb,baai,True
32,0.036267299998144154,0.02231440000468865,0.0005688000019290484,0.000370699999621138,"[0, 0, 0]",xgb,baai,True
32,0.030597500001022127,0.015996699999959674,0.0003630999999586493,0.0004568999938783236,"[0, 0, 0]",xgb,baai,True
32,0.01927119999891147,0.02318599999853177,0.0005470000032801181,0.0003665999975055456,"[0, 0, 0]",xgb,baai,True
32,0.015230099998007063,0.011473699996713549,0.01195210000150837,0.0004071000003023073,"[0, 0, 0]",xgb,baai,True
64,0.019833300000755116,0.0161796999964281,0.011404500000935514,0.0009430999998585321,"[0, 0, 0]",xgb,baai,True
64,0.03916249999747379,0.01806149999902118,0.0003842000005533919,0.0003358999965712428,"[0, 0, 0]",xgb,baai,True
64,0.01523339999403106,0.01251359999878332,0.010778500000014901,0.00045510000200010836,"[0, 0, 0]",xgb,baai,True
64,0.015284000000974629,0.022360299997671973,0.0006708000000799075,0.00035790000401902944,"[0, 0, 0]",xgb,baai,True
64,0.01568970000516856,0.015819899999769405,0.00668200000654906,0.00042409999878145754,"[0, 0, 0]",xgb,baai,True
64,0.024344499994185753,0.02087319999554893,0.0005996000036248006,0.00034020000020973384,"[0, 0, 0]",xgb,baai,True
64,0.030233099998440593,0.022870499997225124,0.00042750000284286216,0.00033370000164723024,"[0, 0, 0]",xgb,baai,True
64,0.0305270999961067,0.01810769999428885,0.0003749000024981797,0.0003338000024086796,"[0, 0, 0]",xgb,baai,True
64,0.02359470000374131,0.021507500001462176,0.00039619999733986333,0.0003406000032555312,"[0, 0, 0]",xgb,baai,True
64,0.02985340000304859,0.01584329999604961,0.0014634000035584904,0.0003404000017326325,"[0, 0, 0]",xgb,baai,True
64,0.023187300001154654,0.02275460000237217,0.0005213999975239858,0.0004212000058032572,"[0, 0, 0]",xgb,baai,True
64,0.024519100006727967,0.023003700000117533,0.0004413999995449558,0.0003376000022399239,"[0, 0, 0]",xgb,baai,True
64,0.027006700001948047,0.022875700000440702,0.00037460000021383166,0.0003400000059627928,"[0, 0, 0]",xgb,baai,True
64,0.019678199998452328,0.023205900004541036,0.00044799999886890873,0.00035760000173468143,"[0, 0, 0]",xgb,baai,True
64,0.028621999997994862,0.02325340000243159,0.0003982999987783842,0.0003434000027482398,"[0, 0, 0]",xgb,baai,True
64,0.027410900001996197,0.020967600001313258,0.0004648000031011179,0.00033909999910974875,"[0, 0, 0]",xgb,baai,True
128,0.025216400004865136,0.006365499997627921,0.018039299997326452,0.0004076999975950457,"[0, 0, 0]",xgb,baai,True
128,0.089684299993678,0.021570400000200607,0.00036700000055134296,0.0004569999946397729,"[0, 0, 0]",xgb,baai,True
128,0.022189900002558716,0.023673100004089065,0.00044440000056056306,0.00033239999902434647,"[0, 0, 0]",xgb,baai,True
128,0.040757200004009064,0.022731899996870197,0.0009007000044221058,0.0003709999946295284,"[0, 0, 0]",xgb,baai,True
128,0.02127469999686582,0.011241700005484745,0.01210979999450501,0.0003905000048689544,"[0, 0, 0]",xgb,baai,True
128,0.028149600002507214,0.022298500000033528,0.0003997000021627173,0.0003415000028326176,"[0, 0, 0]",xgb,baai,True
128,0.024268400004075374,0.02307620000647148,0.0003711000026669353,0.0003288000007160008,"[0, 0, 0]",xgb,baai,True
128,0.06145720000495203,0.02229520000400953,0.0005247000008239411,0.00036610000097425655,"[0, 0, 0]",xgb,baai,True
256,0.031382000001030974,0.01443680000375025,0.0036430999971344136,0.0005085999946459197,"[0, 0, 0]",xgb,baai,True
256,0.044720600002619904,0.01691729999583913,0.00037600000359816477,0.00033599999733269215,"[0, 0, 0]",xgb,baai,True
256,0.02716379999765195,0.013693600005353801,0.0004799999951501377,0.00041430000419495627,"[0, 0, 0]",xgb,baai,True
256,0.058574399998178706,0.008038199994189199,0.015292700001737103,0.00034410000080242753,"[0, 0, 0]",xgb,baai,True
